name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_avg_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
ORLANDO_MAGIC,0,1_25,24.0,22.690476190476193,85.71428571428571,18.142857142857142,22.0,6.0,5.023809523809524,33.333333333333336,38.52380952380953,13.976190476190474,7.7142857142857135,10.285714285714286,20.30952380952381,102.0,98.73809523809523,8.119047619047619,13.976190476190474,0.0,0.4761904761904762,MEMPHIS_GRIZZLIES,22.66666666666667,82.23809523809524,23.380952380952376,25.809523809523807,5.666666666666668,33.59523809523809,36.357142857142854,17.595238095238095,8.928571428571429,10.023809523809524,17.904761904761905,99.23809523809523,7.6190476190476195,14.190476190476188,46.0,43.61904761904761,43.61904761904761,22.5,83.7,15.6,22.3,5.1,33.5,36.0,12.3,7.1,8.7,18.7,91.4,6.9,14.4,0.1,23.3,83.2,21.3,24.9,5.2,34.8,38.2,15.9,9.6,9.8,17.6,101.9,8.6,11.9,42.2,44.6,MEMPHIS_GRIZZLIES,1,25.0,20.866666666666667,81.53333333333333,25.13333333333333,17.288888888888884,5.0,4.288888888888889,30.66666666666667,35.42222222222223,19.95555555555556,5.7333333333333325,10.266666666666667,21.422222222222214,108.0,96.53333333333332,8.733333333333333,12.644444444444444,0.5555555555555556,21.31111111111111,78.0,25.13333333333333,26.08888888888889,5.355555555555553,33.244444444444454,35.08888888888889,19.355555555555554,9.4,9.711111111111107,21.488888888888887,98.93333333333334,7.177777777777778,15.911111111111113,54.0,40.93333333333333,42.95555555555556,20.5,80.3,27.6,17.3,4.5,29.3,34.8,21.6,6.6,11.4,21.8,97.8,8.6,12.2,0.7,20.5,77.8,25.2,23.9,4.1,31.1,34.6,20.5,8.4,10.6,22.2,98.1,6.7,15.1,40.7,41.7
ORLANDO_MAGIC,0,1_26,22.0,22.72093023255814,85.72093023255816,18.046511627906977,22.13953488372093,4.0,5.046511627906976,33.44186046511628,38.55813953488372,13.930232558139535,7.767441860465118,10.232558139534882,20.348837209302324,100.0,98.81395348837208,7.976744186046512,14.093023255813955,0.0,0.4651162790697674,MILWAUKEE_BUCKS,22.72093023255814,82.65116279069767,23.41860465116279,25.627906976744185,5.651162790697675,33.65116279069768,36.51162790697674,17.558139534883722,8.86046511627907,10.209302325581397,17.86046511627907,99.44186046511628,7.72093023255814,14.093023255813955,39.0,43.67441860465117,43.86046511627906,22.0,83.8,16.2,23.1,5.3,34.1,36.0,12.9,7.6,8.8,19.6,92.5,6.5,14.8,0.1,23.3,84.0,22.8,24.1,5.2,35.0,38.2,16.6,9.4,10.4,18.1,102.4,8.7,12.0,42.9,45.4,MILWAUKEE_BUCKS,1,22.0,23.282608695652176,82.02173913043478,22.26086956521739,15.76086956521739,7.0,5.6739130434782625,30.97826086956522,37.869565217391305,16.82608695652174,5.586956521739131,10.391304347826088,21.695652173913047,107.0,98.15217391304348,7.6739130434782625,14.717391304347824,0.4130434782608696,23.97826086956522,82.8695652173913,24.782608695652176,25.58695652173913,5.565217391304348,31.47826086956522,37.43478260869565,18.891304347826086,9.26086956521739,11.847826086956525,19.26086956521739,103.02173913043478,8.130434782608695,14.456521739130435,45.0,41.369565217391305,43.32608695652174,23.3,82.8,25.4,12.2,6.6,32.7,38.9,18.1,3.9,12.4,18.0,99.8,7.6,14.9,0.5,25.7,86.9,18.9,30.6,6.1,29.3,37.7,15.0,10.5,12.3,20.1,100.9,7.6,13.0,45.1,41.6
ORLANDO_MAGIC,0,1_29,17.0,22.70454545454545,85.5909090909091,18.295454545454547,22.181818181818183,4.0,5.0227272727272725,33.29545454545455,38.43181818181818,14.090909090909092,7.886363636363638,10.272727272727273,20.38636363636364,94.0,98.8409090909091,7.9318181818181825,14.022727272727273,0.0,0.4545454545454545,BOSTON_CELTICS,22.70454545454545,82.52272727272727,23.59090909090909,25.34090909090909,5.681818181818183,33.65909090909091,36.54545454545455,17.75,8.772727272727273,10.227272727272727,17.977272727272727,99.61363636363636,7.659090909090909,14.045454545454545,41.0,43.56818181818182,43.88636363636363,22.6,84.2,17.4,23.0,5.5,32.8,36.4,13.5,8.3,9.5,18.9,94.6,7.0,14.5,0.1,23.1,83.5,22.0,21.7,5.8,34.3,38.6,16.8,8.7,10.3,18.7,102.7,8.6,12.8,42.3,44.6,BOSTON_CELTICS,1,28.0,24.40425531914893,89.36170212765957,22.5531914893617,27.127659574468087,6.0,4.297872340425532,33.255319148936174,38.91489361702128,17.574468085106382,9.02127659574468,11.76595744680851,22.19148936170213,113.0,104.42553191489357,9.74468085106383,14.106382978723405,0.5531914893617021,20.127659574468087,84.65957446808511,26.127659574468087,22.425531914893615,5.0,34.93617021276596,36.46808510638297,20.29787234042553,7.191489361702128,11.48936170212766,20.638297872340427,100.42553191489357,7.6808510638297856,16.46808510638298,46.0,45.02127659574467,46.42553191489362,27.5,91.8,23.9,26.8,3.2,33.6,41.7,18.8,10.2,12.8,21.7,112.4,10.3,13.1,0.7,21.2,86.3,26.3,24.6,4.4,34.2,38.2,21.0,8.0,10.9,20.2,105.4,7.8,16.5,46.4,45.1
ORLANDO_MAGIC,1,1_31,27.0,22.577777777777786,85.44444444444444,18.533333333333328,22.13333333333333,6.0,5.0,33.266666666666666,38.28888888888889,14.288888888888893,7.866666666666666,10.244444444444444,20.33333333333333,119.0,98.73333333333332,7.955555555555558,14.066666666666665,1.0,0.4444444444444444,BOSTON_CELTICS,22.822222222222226,82.6,23.53333333333333,25.31111111111111,5.688888888888887,33.755555555555546,36.68888888888889,17.733333333333334,8.8,10.177777777777775,18.022222222222226,99.91111111111113,7.666666666666668,14.0,50.0,43.511111111111106,43.93333333333333,22.6,84.0,19.2,23.0,5.2,33.5,36.0,14.7,8.4,9.9,19.1,95.1,7.3,15.3,0.1,23.4,83.3,22.0,21.1,5.8,34.5,38.6,17.0,8.3,9.3,18.9,102.5,8.8,13.0,43.4,43.8,BOSTON_CELTICS,0,17.0,24.47916666666667,89.29166666666669,22.52083333333333,27.0625,2.0,4.333333333333333,33.354166666666664,39.0,17.5625,9.041666666666666,11.6875,22.14583333333333,114.0,104.60416666666669,9.708333333333334,14.0625,0.5625,20.0625,84.54166666666667,26.1875,22.375,4.979166666666667,34.875,36.375,20.354166666666668,7.1875,11.4375,20.58333333333333,100.29166666666669,7.708333333333332,16.458333333333332,41.0,45.04166666666666,46.3125,27.8,91.8,23.4,26.3,3.4,33.9,41.8,18.4,10.3,12.9,21.7,112.3,10.6,13.4,0.8,20.5,86.1,26.2,24.6,4.3,34.1,37.1,20.6,8.0,11.2,20.3,102.8,8.2,17.0,46.8,45.3
ORLANDO_MAGIC,0,2_1,19.0,22.67391304347826,85.3695652173913,18.891304347826086,22.17391304347826,6.0,5.021739130434782,33.369565217391305,38.41304347826087,14.434782608695652,7.913043478260869,10.282608695652174,20.41304347826087,92.0,99.17391304347828,7.934782608695652,14.08695652173913,0.0,0.4565217391304348,SAN_ANTONIO_SPURS,22.69565217391305,82.82608695652173,23.56521739130435,25.76086956521739,5.608695652173912,33.63043478260869,36.73913043478261,17.782608695652176,8.956521739130435,10.23913043478261,18.108695652173914,100.21739130434784,7.695652173913044,13.91304347826087,51.0,43.65217391304348,43.8695652173913,23.6,84.3,21.0,22.3,5.2,34.3,37.2,15.2,8.8,10.2,19.4,98.4,7.3,15.1,0.2,23.2,85.0,21.6,23.5,5.4,34.0,39.3,16.5,9.3,9.7,19.3,104.4,8.6,12.4,44.5,43.7,SAN_ANTONIO_SPURS,1,27.0,25.19148936170213,83.1063829787234,19.893617021276604,18.53191489361702,10.0,5.7234042553191475,35.40425531914894,40.78723404255321,15.72340425531915,7.170212765957447,9.425531914893618,17.765957446808514,107.0,104.46808510638296,8.276595744680849,12.978723404255321,0.8297872340425532,20.851063829787236,81.46808510638297,20.106382978723406,19.21276595744681,3.7446808510638303,30.70212765957447,35.02127659574468,14.978723404255321,6.148936170212767,8.829787234042556,19.595744680851066,91.17021276595743,7.1063829787234045,14.212765957446807,42.0,44.829787234042556,39.53191489361703,23.4,84.9,22.7,16.7,5.8,33.5,41.2,18.4,6.6,9.6,19.1,107.4,7.3,11.3,0.8,19.7,82.3,23.1,21.8,4.4,32.6,36.3,17.6,7.3,9.3,20.8,97.5,5.4,13.4,43.1,41.9
ORLANDO_MAGIC,0,2_3,25.0,22.59574468085107,85.59574468085106,18.72340425531915,22.063829787234038,5.0,5.042553191489362,33.34042553191489,38.42553191489362,14.319148936170215,7.851063829787233,10.468085106382981,20.382978723404253,114.0,99.02127659574468,7.957446808510637,14.127659574468085,0.0,0.44680851063829785,OKLAHOMA_CITY_THUNDER,22.78723404255319,82.72340425531915,23.510638297872337,25.723404255319142,5.702127659574468,33.702127659574465,36.80851063829788,17.78723404255319,8.957446808510639,10.127659574468085,18.02127659574468,100.36170212765957,7.659574468085108,13.893617021276595,39.0,43.80851063829788,43.829787234042556,23.0,85.6,21.5,21.2,5.4,33.9,37.8,15.7,8.0,10.8,19.1,99.3,7.5,15.3,0.1,24.2,85.5,21.7,23.7,6.2,34.6,40.4,17.1,9.5,9.2,19.3,107.4,8.8,12.2,44.7,43.8,OKLAHOMA_CITY_THUNDER,1,25.0,22.18,85.84,25.28,21.9,10.0,6.32,35.04,40.88,19.92,7.86,12.74,20.36,117.0,109.54,7.62,15.04,0.74,20.66,87.34,23.62,22.68,4.72,29.06,37.9,17.68,7.92,11.22,20.06,101.4,8.46,13.26,50.0,47.78,40.28,24.5,90.0,23.5,23.4,5.4,35.4,43.3,18.5,7.9,14.2,20.8,113.0,7.3,14.2,0.9,21.1,86.8,25.0,22.5,5.3,28.9,38.8,18.8,7.5,10.0,18.5,103.9,7.8,12.3,49.6,38.9
ORLANDO_MAGIC,1,2_5,19.0,22.64583333333333,85.79166666666667,18.58333333333333,22.08333333333333,1.0,5.041666666666667,33.208333333333336,38.60416666666666,14.229166666666664,7.895833333333332,10.5,20.33333333333333,93.0,99.33333333333331,7.854166666666668,14.020833333333336,0.0,0.4375,LOS_ANGELES_CLIPPERS,22.83333333333333,82.9375,23.54166666666667,25.75,5.791666666666668,33.645833333333336,36.958333333333336,17.833333333333332,8.958333333333334,10.3125,18.0,100.70833333333331,7.645833333333332,13.875,39.0,43.70833333333334,43.95833333333334,23.3,87.7,20.3,22.1,5.7,34.0,38.7,14.9,8.5,10.9,19.7,100.8,6.9,14.7,0.1,23.8,87.2,23.2,24.1,6.9,35.4,40.6,18.3,9.1,10.7,18.6,108.6,8.5,12.0,44.9,46.1,LOS_ANGELES_CLIPPERS,0,15.0,22.897959183673468,82.65306122448979,26.816326530612244,25.857142857142854,8.0,5.3061224489795915,32.938775510204074,38.18367346938776,18.510204081632647,9.408163265306124,9.16326530612245,21.3265306122449,107.0,104.28571428571428,8.020408163265309,12.469387755102039,0.6530612244897959,21.081632653061224,84.16326530612245,25.59183673469388,22.22448979591837,3.26530612244898,34.938775510204074,36.877551020408156,18.97959183673469,7.7346938775510194,11.408163265306122,23.102040816326532,100.46938775510205,7.142857142857142,14.510204081632653,44.0,42.102040816326536,46.3469387755102,21.9,82.2,26.4,30.4,5.0,31.9,38.1,17.8,11.8,8.2,21.0,105.8,9.4,11.2,0.6,23.2,82.5,25.5,20.9,3.6,35.5,37.7,18.3,8.6,11.1,22.5,102.3,5.8,15.6,40.1,46.6
ORLANDO_MAGIC,1,2_7,24.0,22.57142857142857,85.6938775510204,18.77551020408164,22.040816326530614,10.0,4.959183673469388,33.102040816326536,38.51020408163265,14.36734693877551,7.816326530612245,10.510204081632653,20.3265306122449,96.0,99.20408163265309,7.816326530612245,14.10204081632653,1.0,0.42857142857142855,ATLANTA_HAWKS,22.6734693877551,82.75510204081633,23.530612244897966,25.775510204081634,5.83673469387755,33.734693877551024,37.020408163265316,17.857142857142858,8.938775510204081,10.224489795918366,18.102040816326532,100.83673469387756,7.755102040816326,14.040816326530615,43.0,43.61224489795919,43.95918367346939,22.4,86.1,22.3,21.8,4.9,32.8,37.7,16.4,8.0,11.4,19.5,99.8,7.1,15.0,0.1,23.3,85.6,22.4,24.4,6.6,35.6,40.9,17.8,9.1,10.2,19.3,108.7,8.7,13.2,44.2,45.8,ATLANTA_HAWKS,0,22.0,25.30769230769231,83.38461538461539,20.5,26.76923076923077,7.0,5.480769230769232,32.519230769230774,38.42307692307692,16.173076923076927,9.192307692307693,8.26923076923077,19.01923076923077,94.0,102.21153846153848,9.423076923076923,14.653846153846152,0.5769230769230769,21.923076923076927,84.75,21.884615384615387,23.59615384615385,5.153846153846153,34.230769230769226,37.17307692307692,16.96153846153846,8.26923076923077,11.480769230769232,18.423076923076927,99.57692307692308,8.51923076923077,16.01923076923077,50.0,40.78846153846154,45.71153846153846,23.7,82.1,21.3,27.3,5.0,34.4,37.3,16.5,9.5,7.2,18.8,100.6,9.1,16.3,0.5,21.0,85.9,23.6,24.5,5.0,35.0,35.5,18.5,7.7,12.1,17.7,97.2,9.2,15.6,41.6,47.1
ORLANDO_MAGIC,0,2_8,37.0,22.6,85.68,18.64,22.1,8.0,5.06,33.14,38.52,14.3,7.8,10.46,20.18,117.0,99.14,7.84,14.18,1.0,0.44,ATLANTA_HAWKS,22.66,82.92,23.36,25.82,5.86,33.7,36.98,17.72,9.02,10.38,18.0,100.7,7.74,14.08,47.0,43.6,44.08,22.7,85.9,21.5,22.1,5.4,33.2,38.6,16.0,8.1,11.1,19.5,101.3,6.9,15.5,0.2,22.4,86.7,22.9,25.3,6.7,34.5,40.3,18.2,9.5,11.6,18.6,108.3,8.5,13.1,44.3,46.1,ATLANTA_HAWKS,1,31.0,25.24528301886793,83.52830188679245,20.39622641509434,26.79245283018868,4.0,5.509433962264152,32.509433962264154,38.35849056603774,16.075471698113212,9.264150943396226,8.452830188679245,18.90566037735849,110.0,102.05660377358492,9.377358490566039,14.679245283018869,0.5660377358490566,21.962264150943398,84.75471698113208,21.698113207547173,23.62264150943396,5.245283018867925,34.24528301886792,37.20754716981132,16.849056603773587,8.245283018867925,11.415094339622641,18.32075471698113,99.50943396226415,8.528301886792454,16.056603773584907,47.0,40.9622641509434,45.660377358490564,23.4,82.5,20.5,27.7,5.4,34.3,36.9,16.0,9.8,8.0,18.8,99.6,9.1,16.6,0.4,21.1,85.0,23.7,23.9,5.6,34.8,35.3,18.9,7.5,11.6,17.2,97.0,9.6,16.2,42.3,46.4
ORLANDO_MAGIC,1,2_10,26.0,22.882352941176467,85.82352941176471,18.705882352941178,22.235294117647058,7.0,5.117647058823528,33.294117647058826,38.66666666666666,14.333333333333336,7.823529411764706,10.372549019607844,20.215686274509803,96.0,99.49019607843135,7.901960784313728,14.15686274509804,0.0,0.4509803921568628,SAN_ANTONIO_SPURS,22.823529411764717,83.09803921568627,23.294117647058826,25.882352941176467,5.8235294117647065,33.803921568627445,37.098039215686285,17.607843137254907,9.07843137254902,10.333333333333334,18.039215686274517,100.88235294117644,7.764705882352941,14.07843137254902,50.0,43.66666666666666,44.137254901960794,24.5,86.8,21.1,23.3,5.9,33.9,39.9,15.9,8.6,10.4,20.3,104.3,6.8,15.4,0.3,23.5,88.5,22.8,26.3,6.3,34.7,41.0,17.9,9.8,12.0,18.7,109.7,8.6,13.1,44.3,46.7,SAN_ANTONIO_SPURS,0,24.0,25.23076923076923,83.11538461538461,20.19230769230769,18.65384615384616,11.0,5.788461538461537,35.28846153846154,40.884615384615394,16.057692307692307,7.326923076923077,9.346153846153848,17.71153846153846,98.0,105.15384615384615,8.096153846153848,12.884615384615385,0.8461538461538461,20.71153846153846,81.61538461538461,20.15384615384616,19.15384615384616,3.7692307692307687,30.82692307692308,35.25,15.134615384615385,6.038461538461537,8.923076923076922,19.76923076923077,91.67307692307692,7.1923076923076925,14.230769230769232,44.0,44.634615384615394,39.75,25.3,83.2,22.9,18.9,6.0,32.2,41.5,18.9,8.7,8.9,18.9,110.6,7.0,11.8,0.8,20.3,82.0,24.2,20.6,4.7,32.3,37.4,18.9,6.5,10.2,21.3,100.2,7.2,14.1,41.1,42.5
ORLANDO_MAGIC,1,2_19,25.0,22.94230769230769,85.92307692307692,18.65384615384616,22.19230769230769,4.0,5.153846153846153,33.365384615384606,38.634615384615394,14.326923076923075,7.826923076923077,10.423076923076923,20.173076923076927,110.0,99.42307692307692,7.884615384615384,14.173076923076925,1.0,0.4423076923076923,DALLAS_MAVERICKS,22.84615384615385,83.21153846153847,23.134615384615394,25.76923076923077,5.9230769230769225,33.78846153846154,37.115384615384606,17.53846153846154,9.057692307692307,10.346153846153848,17.96153846153846,100.82692307692308,7.730769230769233,14.057692307692307,63.0,43.78846153846154,44.134615384615394,24.0,86.8,20.8,23.0,5.7,33.5,39.1,15.8,8.3,11.0,19.6,102.3,6.9,15.0,0.3,23.6,87.3,22.1,25.6,7.0,34.6,40.3,17.3,9.6,11.7,18.2,107.5,8.2,13.5,44.5,46.3,DALLAS_MAVERICKS,0,23.0,21.363636363636363,83.74545454545455,22.745454545454546,27.763636363636362,6.0,3.4363636363636365,34.0,36.763636363636365,17.836363636363636,9.436363636363636,8.89090909090909,19.2,104.0,100.8,6.7272727272727275,12.327272727272728,0.5272727272727272,21.581818181818186,85.0909090909091,22.09090909090909,25.45454545454545,4.381818181818182,35.654545454545456,38.309090909090905,16.472727272727273,8.581818181818182,10.290909090909091,21.83636363636364,101.67272727272729,7.218181818181818,13.363636363636365,45.0,42.8909090909091,45.94545454545455,19.4,80.8,25.6,26.4,2.2,31.1,35.3,19.7,9.2,8.2,19.6,99.5,5.5,9.7,0.4,21.7,82.4,23.4,26.2,5.3,36.7,38.7,17.9,8.8,8.9,21.5,104.1,5.2,11.3,39.3,45.6
ORLANDO_MAGIC,1,2_21,27.0,22.98113207547169,86.22641509433961,18.62264150943396,22.433962264150942,3.0,5.132075471698113,33.660377358490564,38.679245283018865,14.339622641509434,7.924528301886793,10.49056603773585,20.169811320754718,102.0,99.62264150943396,7.924528301886793,14.132075471698116,0.0,0.4528301886792453,INDIANA_PACERS,22.849056603773583,83.32075471698113,23.037735849056602,26.05660377358491,5.9245283018867925,33.886792452830186,37.113207547169814,17.41509433962264,9.245283018867925,10.264150943396226,17.849056603773587,100.8867924528302,7.735849056603772,14.132075471698116,45.0,44.15094339622642,44.15094339622642,24.1,88.4,21.1,23.7,5.5,34.6,39.2,16.1,8.6,11.6,19.4,103.1,7.7,14.3,0.4,23.4,86.2,21.4,27.9,7.1,34.9,39.7,16.8,10.9,10.5,17.8,107.1,7.8,14.3,46.2,45.4,INDIANA_PACERS,0,26.0,20.444444444444443,85.57407407407408,23.592592592592588,23.66666666666667,6.0,4.666666666666667,33.407407407407405,38.25925925925926,17.703703703703702,8.296296296296296,10.666666666666666,19.555555555555557,105.0,102.51851851851852,9.24074074074074,14.777777777777779,0.5370370370370371,20.592592592592585,85.03703703703705,23.0,24.98148148148148,4.481481481481481,34.074074074074076,37.55555555555557,16.962962962962962,8.185185185185185,10.870370370370367,20.98148148148148,100.25925925925924,8.222222222222221,15.925925925925926,44.0,44.074074074074076,44.944444444444436,21.4,87.5,20.9,21.8,5.4,34.5,39.3,15.7,7.9,12.0,19.1,102.2,8.1,15.2,0.6,21.5,84.8,23.0,27.7,3.9,33.2,37.8,16.4,8.7,8.8,20.3,100.7,8.0,14.7,46.5,42.0
ORLANDO_MAGIC,0,2_23,26.0,23.055555555555557,86.31481481481481,18.814814814814813,22.48148148148148,2.0,5.092592592592593,33.666666666666664,38.66666666666666,14.425925925925926,7.907407407407407,10.5,20.222222222222214,124.0,99.66666666666669,8.0,14.129629629629633,1.0,0.4444444444444444,PHILADELPHIA_76ERS,22.907407407407412,83.2962962962963,23.0,26.01851851851852,5.925925925925926,33.98148148148148,37.18518518518517,17.35185185185185,9.24074074074074,10.166666666666666,17.98148148148148,100.96296296296295,7.722222222222222,14.25925925925926,43.0,44.16666666666666,44.148148148148145,24.6,89.5,21.1,23.8,5.4,35.3,39.7,15.9,8.0,11.5,19.5,103.3,8.3,14.6,0.4,23.8,86.7,20.4,29.0,7.0,35.4,40.0,15.6,11.3,9.9,18.0,106.9,8.0,15.2,46.8,45.3,PHILADELPHIA_76ERS,1,23.0,20.672727272727272,82.52727272727273,22.2,25.6,4.0,6.581818181818183,32.163636363636364,35.945454545454545,15.145454545454545,8.581818181818182,9.563636363636364,21.90909090909091,115.0,95.61818181818182,8.454545454545455,17.054545454545455,0.14545454545454545,23.25454545454545,84.85454545454544,26.01818181818182,21.30909090909091,5.909090909090909,34.92727272727273,39.14545454545455,20.254545454545454,7.509090909090909,10.89090909090909,19.181818181818183,106.05454545454545,8.909090909090908,14.636363636363635,36.0,41.72727272727273,45.81818181818182,22.7,84.1,21.5,27.3,6.6,31.2,38.3,15.3,9.8,9.0,22.7,101.7,9.4,16.2,0.2,24.7,86.9,27.5,21.6,4.8,34.7,41.3,21.1,7.4,12.6,19.0,111.1,8.4,15.1,40.2,47.3
ORLANDO_MAGIC,1,2_25,23.0,23.10909090909091,86.2909090909091,19.21818181818182,22.327272727272724,4.0,5.036363636363637,33.6,38.709090909090904,14.8,7.8909090909090915,10.545454545454543,20.254545454545454,114.0,100.10909090909092,8.054545454545455,14.072727272727272,0.0,0.4545454545454545,GOLDEN_STATE_WARRIORS,22.90909090909091,83.2181818181818,23.05454545454545,25.92727272727273,5.890909090909092,33.90909090909091,37.290909090909096,17.381818181818186,9.254545454545452,10.090909090909092,18.181818181818183,101.21818181818182,7.709090909090909,14.4,37.0,44.14545454545455,44.0,25.5,90.1,22.3,23.2,5.2,35.1,40.6,17.1,8.0,11.9,19.9,106.3,8.5,14.1,0.5,23.3,86.0,20.9,28.7,6.8,34.6,40.0,15.8,11.3,9.7,18.9,107.1,7.9,16.2,47.0,44.3,GOLDEN_STATE_WARRIORS,0,35.0,29.035714285714285,87.14285714285714,22.94642857142857,30.75,4.0,6.107142857142858,36.339285714285715,42.410714285714285,17.375,12.875,10.285714285714286,20.821428571428573,130.0,115.07142857142857,8.339285714285714,15.035714285714285,0.9107142857142856,21.517857142857146,89.92857142857143,24.482142857142854,23.017857142857146,4.035714285714286,32.19642857142857,38.92857142857143,18.428571428571427,7.4107142857142865,11.571428571428573,20.446428571428573,103.69642857142857,8.785714285714286,14.035714285714285,42.0,46.625,43.76785714285715,28.9,89.4,22.0,33.8,5.0,37.1,42.6,16.5,13.2,9.6,21.1,114.9,8.3,15.4,0.9,22.9,90.1,25.9,26.0,4.8,35.1,40.5,19.0,9.6,10.1,19.8,109.6,10.1,13.5,46.7,45.2
ORLANDO_MAGIC,0,2_26,24.0,23.107142857142854,86.35714285714286,19.375,22.392857142857146,1.0,5.017857142857143,33.517857142857146,38.75,14.928571428571427,7.928571428571429,10.5,20.196428571428573,95.0,100.35714285714286,8.107142857142858,14.089285714285715,0.0,0.44642857142857145,NEW_YORK_KNICKS,23.125,83.30357142857143,22.92857142857143,25.910714285714285,5.857142857142858,33.910714285714285,37.57142857142857,17.267857142857142,9.321428571428571,10.053571428571429,18.232142857142858,101.73214285714286,7.732142857142858,14.5,47.0,44.01785714285715,43.964285714285715,25.1,90.9,21.6,23.4,5.0,34.2,40.3,17.2,8.0,11.5,19.2,105.8,8.9,14.1,0.4,25.1,85.5,20.0,26.6,7.0,35.2,41.4,14.9,11.0,9.2,18.8,108.7,7.9,17.2,45.7,44.4,NEW_YORK_KNICKS,1,18.0,20.305084745762716,84.0,22.355932203389827,21.45762711864407,4.0,5.593220338983049,33.40677966101695,36.932203389830505,18.084745762711865,7.271186440677966,10.47457627118644,20.559322033898304,108.0,99.22033898305084,5.7627118644067785,12.745762711864407,0.4067796610169492,20.677966101694924,85.23728813559322,24.45762711864407,21.322033898305087,4.423728813559323,32.898305084745765,38.03389830508475,18.406779661016948,7.322033898305085,10.813559322033901,19.05084745762712,101.79661016949152,7.084745762711862,11.0,51.0,43.88135593220339,43.711864406779654,18.5,82.9,22.1,22.6,4.6,34.0,36.1,17.9,7.8,10.6,20.1,97.9,4.2,12.8,0.1,22.9,83.0,23.6,19.9,4.4,33.9,40.1,17.9,8.0,7.2,18.8,106.1,8.4,9.5,44.6,41.1
